97,958,504.725279,297.192309,33.437874,64.785533,1,-1,-1,-1
97,961,462.952703,285.301384,50.202911,64.613687,1,-1,-1,-1
97,972,132.267425,117.860727,42.174168,24.382989,1,-1,-1,-1
97,977,323.738297,292.005646,37.027635,61.744084,1,-1,-1,-1
97,979,322.784494,317.467040,40.737711,72.397677,1,-1,-1,-1
97,982,119.788998,211.336165,21.971497,43.675929,1,-1,-1,-1
97,992,508.119621,343.340292,41.440735,71.459022,1,-1,-1,-1
97,995,240.091679,300.672145,37.016462,84.376927,1,-1,-1,-1
97,1001,410.401993,259.531204,35.736101,67.657927,1,-1,-1,-1
97,1003,44.144674,200.829093,17.864142,24.498721,1,-1,-1,-1
97,1005,309.275961,103.891489,21.470407,19.468149,1,-1,-1,-1
97,1006,63.230377,196.970125,22.726440,27.169136,1,-1,-1,-1
97,1009,182.424578,187.315657,17.457589,40.219508,1,-1,-1,-1
97,1012,338.063715,162.269877,13.155282,22.795917,1,-1,-1,-1
97,1014,490.004055,242.034110,15.619402,14.222658,1,-1,-1,-1
97,1018,238.873813,248.294862,27.822818,59.878743,1,-1,-1,-1
97,1022,414.427480,285.486983,32.837048,59.253968,1,-1,-1,-1
97,1027,382.199135,331.535315,48.044028,63.174056,1,-1,-1,-1
97,1028,53.408297,184.944210,22.473042,35.273036,1,-1,-1,-1
97,1032,328.441353,113.239391,26.223844,13.536980,1,-1,-1,-1
97,1034,371.747184,250.426281,29.005372,48.618640,1,-1,-1,-1
97,1035,309.958741,387.166216,28.417462,64.115128,1,-1,-1,-1
97,1037,121.407183,205.982071,19.632610,42.688590,1,-1,-1,-1
97,1041,239.562134,295.114095,38.255464,63.457050,1,-1,-1,-1
98,2,153.144345,366.451110,45.454373,82.235743,1,-1,-1,-1
98,11,43.094146,185.395237,19.091852,36.378564,1,-1,-1,-1
98,12,126.959429,166.033889,51.623872,52.966626,1,-1,-1,-1
98,15,66.740956,181.932645,18.627904,39.164319,1,-1,-1,-1
98,19,385.774522,168.550414,60.112565,53.845635,1,-1,-1,-1
98,37,411.918201,151.783203,45.706865,34.233849,1,-1,-1,-1
98,39,463.256044,173.190890,73.894615,61.866935,1,-1,-1,-1
98,314,376.725999,127.880770,38.063742,28.870619,1,-1,-1,-1
98,399,334.760175,118.966719,24.846483,20.628891,1,-1,-1,-1
98,438,636.531821,270.792244,188.285655,153.296571,1,-1,-1,-1
98,460,373.562947,348.685802,52.160526,74.962296,1,-1,-1,-1
98,586,63.472430,150.687217,14.535215,29.183294,1,-1,-1,-1
98,593,721.645484,383.197166,40.430705,69.801735,1,-1,-1,-1
98,619,694.820383,413.575484,39.506205,47.596105,1,-1,-1,-1
98,627,307.268772,361.824187,46.567381,77.597290,1,-1,-1,-1
98,715,367.322320,151.528442,42.493365,35.681217,1,-1,-1,-1
98,725,640.757505,164.807028,12.450022,31.137942,1,-1,-1,-1
98,744,393.027651,216.161085,26.125822,56.960426,1,-1,-1,-1
98,758,516.133668,396.058772,35.662221,54.755470,1,-1,-1,-1
98,765,361.999131,120.118435,21.665916,19.553301,1,-1,-1,-1
98,836,393.644083,302.178511,36.232630,62.335073,1,-1,-1,-1
98,839,450.133238,377.255256,31.942195,61.054211,1,-1,-1,-1
98,856,503.541788,277.188247,49.806040,73.100360,1,-1,-1,-1
98,863,309.014187,392.218671,41.575025,60.512480,1,-1,-1,-1
98,869,373.115973,236.043640,24.772516,45.643033,1,-1,-1,-1
98,893,169.252341,412.025093,38.179414,38.506352,1,-1,-1,-1
98,902,101.824886,128.390365,32.962810,23.203080,1,-1,-1,-1
98,930,148.187119,145.944222,15.154123,20.441131,1,-1,-1,-1
98,936,295.737016,197.454744,18.817546,32.769861,1,-1,-1,-1
98,958,510.881265,301.397711,35.058737,67.581033,1,-1,-1,-1
98,961,467.393754,289.275056,50.931199,67.213928,1,-1,-1,-1
98,972,131.509068,117.602864,43.088648,24.872098,1,-1,-1,-1
98,977,327.180357,295.079502,37.179613,61.396182,1,-1,-1,-1
98,979,325.484331,320.791200,42.013694,74.541301,1,-1,-1,-1
98,982,120.533090,210.598202,23.085308,45.825736,1,-1,-1,-1
98,992,511.540569,348.916693,50.661358,87.741663,1,-1,-1,-1
98,995,243.515146,303.751598,37.736647,85.534937,1,-1,-1,-1
98,1001,413.950902,262.305671,36.767880,69.558646,1,-1,-1,-1
98,1003,44.410622,200.464831,18.000442,24.569715,1,-1,-1,-1
98,1005,309.408301,104.046431,21.432974,19.582678,1,-1,-1,-1
98,1006,62.342330,195.802187,23.771942,28.435434,1,-1,-1,-1
98,1009,182.911571,187.637231,18.063254,41.597626,1,-1,-1,-1
98,1012,338.724565,163.116060,13.308445,23.059601,1,-1,-1,-1
98,1018,242.073351,250.957790,26.984872,57.284557,1,-1,-1,-1
98,1022,417.535229,288.734420,34.046367,61.729511,1,-1,-1,-1
98,1027,382.004321,325.502028,53.120334,70.533696,1,-1,-1,-1
98,1028,54.204237,183.655226,24.374959,38.604456,1,-1,-1,-1
98,1032,328.372582,113.788890,27.441272,14.158398,1,-1,-1,-1
98,1034,376.645954,255.888366,29.079399,48.693791,1,-1,-1,-1
98,1037,122.767491,204.672796,19.718739,42.875866,1,-1,-1,-1
98,1041,239.002371,291.158253,43.323689,72.296666,1,-1,-1,-1
98,1043,166.705418,400.132182,44.628718,50.831463,1,-1,-1,-1
98,1046,114.457208,173.492222,18.282465,32.334472,1,-1,-1,-1
98,1047,182.027980,197.300395,20.380408,37.546846,1,-1,-1,-1
98,1048,506.516381,378.083862,61.756708,72.167838,1,-1,-1,-1
98,1049,706.062190,412.337306,58.494232,37.866832,1,-1,-1,-1
98,1051,343.853167,131.148072,18.620388,36.371015,1,-1,-1,-1
98,1053,394.748225,239.052790,20.486201,44.731412,1,-1,-1,-1
99,2,153.098117,366.711220,45.332003,82.014133,1,-1,-1,-1
99,11,43.152451,185.271840,19.032531,36.188178,1,-1,-1,-1
99,12,125.756780,167.070605,52.901150,54.473997,1,-1,-1,-1
99,15,66.848417,181.963060,18.591035,39.207833,1,-1,-1,-1
99,19,388.554013,171.493068,59.067864,52.733649,1,-1,-1,-1
99,37,414.803346,152.330231,46.341553,35.115410,1,-1,-1,-1
99,39,466.202611,175.317092,74.776433,62.185021,1,-1,-1,-1
99,314,378.510454,128.774931,37.488613,28.384295,1,-1,-1,-1
99,399,336.203941,120.165218,23.860026,19.585351,1,-1,-1,-1
99,438,643.539058,278.917163,186.825181,157.027826,1,-1,-1,-1
99,460,377.554550,354.660074,52.997926,76.674500,1,-1,-1,-1
99,586,63.535128,150.454120,14.447288,29.197099,1,-1,-1,-1
99,593,735.752406,391.412309,40.130253,69.282806,1,-1,-1,-1
99,627,311.257025,367.730796,45.893441,76.212276,1,-1,-1,-1
99,715,368.475429,152.681264,42.684487,35.863021,1,-1,-1,-1
99,725,640.066493,163.792652,12.792393,32.018614,1,-1,-1,-1
99,744,395.544666,218.742581,25.709304,56.132169,1,-1,-1,-1
99,758,526.917355,405.656314,31.823554,45.697229,1,-1,-1,-1
99,765,362.559484,120.459615,21.914744,19.665150,1,-1,-1,-1
99,836,398.487883,307.498670,34.588265,58.842049,1,-1,-1,-1
99,839,455.583241,386.742279,33.053963,60.255896,1,-1,-1,-1
99,856,511.728554,282.242432,50.122827,74.665730,1,-1,-1,-1
99,863,312.435029,397.245642,41.566734,60.500490,1,-1,-1,-1
99,869,374.763559,238.624373,28.113199,52.458182,1,-1,-1,-1
99,893,169.385576,412.280641,38.018784,38.267884,1,-1,-1,-1
99,902,100.681684,127.352799,36.096980,24.703609,1,-1,-1,-1
99,930,147.436241,146.650383,15.260979,20.547268,1,-1,-1,-1
99,936,296.998922,200.447691,18.842074,32.631775,1,-1,-1,-1
99,958,516.691256,306.808047,39.291795,75.475416,1,-1,-1,-1
99,961,474.036330,293.955345,50.115059,67.909987,1,-1,-1,-1
99,972,131.225935,117.457962,43.763084,25.267274,1,-1,-1,-1
99,977,330.586084,298.410643,39.525777,65.296322,1,-1,-1,-1
99,979,329.878994,326.462865,41.962825,74.623073,1,-1,-1,-1
99,982,121.640821,211.645246,23.903323,47.778682,1,-1,-1,-1
99,992,525.888656,374.817322,42.958277,71.487953,1,-1,-1,-1
99,995,248.430633,312.596198,37.221701,84.046852,1,-1,-1,-1
99,1001,420.410350,267.234453,33.815573,62.967168,1,-1,-1,-1
99,1003,44.488122,200.335038,18.126097,24.613707,1,-1,-1,-1
99,1005,310.123646,104.106046,20.856022,19.110959,1,-1,-1,-1
99,1006,62.726158,196.153514,23.427694,28.002023,1,-1,-1,-1
99,1009,184.791413,188.409865,16.467310,37.569406,1,-1,-1,-1
99,1012,339.814092,165.610296,12.873864,22.231414,1,-1,-1,-1
99,1018,245.874594,253.084271,24.668619,52.367520,1,-1,-1,-1
99,1022,423.197471,295.574791,32.683355,59.211263,1,-1,-1,-1
99,1027,398.332394,337.105671,48.621123,65.384148,1,-1,-1,-1
99,1028,54.054147,183.815136,24.252477,38.410474,1,-1,-1,-1
99,1032,329.574398,114.112861,26.571369,13.639015,1,-1,-1,-1
99,1034,379.059187,261.622860,29.283008,49.032159,1,-1,-1,-1
99,1041,242.074868,297.421554,45.519175,76.383472,1,-1,-1,-1
99,1043,166.613307,400.006440,44.983774,50.992975,1,-1,-1,-1
99,1046,112.330373,173.902267,19.039251,33.765262,1,-1,-1,-1
99,1047,182.308003,197.087668,20.747212,38.222610,1,-1,-1,-1
99,1048,523.082234,395.248536,48.389518,55.271705,1,-1,-1,-1
99,1049,719.768903,415.988458,52.864586,34.222424,1,-1,-1,-1
99,1051,343.953664,131.330613,18.843418,36.806659,1,-1,-1,-1
99,1053,395.010052,239.667806,21.161085,46.205014,1,-1,-1,-1
99,1055,352.263241,206.363428,19.082062,35.917310,1,-1,-1,-1
99,1056,426.282226,301.468857,23.924339,52.868467,1,-1,-1,-1
99,1057,350.535037,180.229177,25.084366,49.984686,1,-1,-1,-1
99,1059,456.950419,419.200244,37.727027,31.325206,1,-1,-1,-1
99,1060,165.451123,161.837035,13.410923,24.853898,1,-1,-1,-1
99,1062,376.942855,392.354008,48.060003,57.416055,1,-1,-1,-1
99,1063,173.893887,165.723267,7.237581,18.406042,1,-1,-1,-1
99,1064,231.984022,279.959221,57.362743,59.213255,1,-1,-1,-1
100,2,153.134323,366.635921,45.395806,82.156623,1,-1,-1,-1
100,11,42.726860,185.286289,19.884086,38.007253,1,-1,-1,-1
100,12,124.208601,168.315195,53.381723,55.126013,1,-1,-1,-1
100,15,66.706690,181.836336,18.763725,39.760566,1,-1,-1,-1
100,19,391.296346,173.263766,60.229439,53.548342,1,-1,-1,-1
100,37,416.764080,154.043895,46.782519,35.598789,1,-1,-1,-1
100,39,469.403837,177.346579,76.718157,63.385369,1,-1,-1,-1
100,314,379.363277,129.434867,39.055873,29.694993,1,-1,-1,-1
100,399,336.185919,120.306996,25.066807,20.601267,1,-1,-1,-1
100,438,658.285145,286.663382,169.850682,147.358853,1,-1,-1,-1
100,460,384.066368,360.305078,52.035728,75.341878,1,-1,-1,-1
100,586,63.637473,150.616850,14.197322,28.812319,1,-1,-1,-1
100,627,316.889430,375.549093,43.878854,72.448486,1,-1,-1,-1
100,715,368.723197,153.578804,44.297600,37.223025,1,-1,-1,-1
100,725,639.262765,163.653821,12.840954,31.957898,1,-1,-1,-1
100,744,399.408358,222.371216,25.814672,55.985153,1,-1,-1,-1
100,758,534.438870,412.258702,29.266849,42.025727,1,-1,-1,-1
100,765,363.119520,120.990948,22.037237,19.686212,1,-1,-1,-1
100,836,408.944468,312.334707,31.142583,51.745371,1,-1,-1,-1
100,839,461.560190,395.359518,31.434106,53.440828,1,-1,-1,-1
100,856,521.192317,287.353322,51.124589,77.287101,1,-1,-1,-1
100,869,380.685693,242.944414,25.966704,47.381142,1,-1,-1,-1
100,893,168.854784,410.969723,39.160160,39.492869,1,-1,-1,-1
100,902,100.730554,126.509206,38.586733,25.760165,1,-1,-1,-1
100,930,146.492074,147.537416,15.633981,21.253215,1,-1,-1,-1
100,936,298.555435,203.107564,18.803716,32.476486,1,-1,-1,-1
100,958,528.938594,314.784241,35.858918,66.870180,1,-1,-1,-1
100,961,481.959990,299.254354,49.768810,69.025672,1,-1,-1,-1
100,972,132.559156,117.291175,43.802119,25.519815,1,-1,-1,-1
100,977,335.381554,303.221310,41.289210,68.160285,1,-1,-1,-1
100,979,334.737633,330.218556,43.789449,78.377466,1,-1,-1,-1
100,982,124.935867,214.504448,23.761235,48.164125,1,-1,-1,-1
100,992,546.764608,378.553043,39.074961,62.919745,1,-1,-1,-1
100,995,250.342305,313.287819,39.709771,89.304974,1,-1,-1,-1
100,1001,427.439055,272.014851,31.390794,56.957219,1,-1,-1,-1
100,1003,44.590052,200.607047,18.011460,24.302243,1,-1,-1,-1
100,1005,310.830251,104.589680,20.207176,18.566517,1,-1,-1,-1
100,1006,62.967111,196.459479,23.156077,27.638002,1,-1,-1,-1
100,1009,185.314951,189.327106,17.173175,38.915045,1,-1,-1,-1
100,1012,340.891449,167.947532,12.595635,21.679211,1,-1,-1,-1
100,1022,432.428961,303.474062,30.861238,56.168182,1,-1,-1,-1
100,1027,398.065369,338.350380,55.188331,74.974413,1,-1,-1,-1
100,1032,330.110671,114.171433,25.315789,12.908617,1,-1,-1,-1
100,1034,382.488268,262.047898,30.536364,50.712344,1,-1,-1,-1
100,1041,246.202760,301.671937,46.023917,77.564244,1,-1,-1,-1
100,1043,166.602219,400.044749,45.274563,51.002295,1,-1,-1,-1
100,1046,109.604720,173.550628,20.579855,36.539066,1,-1,-1,-1
100,1048,531.988904,403.449395,43.492405,49.678099,1,-1,-1,-1
100,1055,354.550917,208.776491,19.575831,36.876707,1,-1,-1,-1
100,1056,426.500780,301.591989,25.151416,55.580085,1,-1,-1,-1
100,1057,351.665932,179.590197,27.954852,55.939563,1,-1,-1,-1
100,1059,462.466172,422.585715,33.666720,27.953884,1,-1,-1,-1
100,1060,166.140685,160.360236,13.953588,25.859596,1,-1,-1,-1
100,1062,385.995148,401.424406,41.627890,48.946106,1,-1,-1,-1
100,1063,173.992947,166.547897,7.080117,18.005593,1,-1,-1,-1
100,1064,224.399406,271.049457,80.135539,84.574443,1,-1,-1,-1
100,1065,166.672812,153.937800,13.003709,17.372747,1,-1,-1,-1
100,1068,331.206488,100.962238,25.068409,14.343680,1,-1,-1,-1
100,1069,249.918014,258.294441,30.593097,59.284935,1,-1,-1,-1
100,1071,393.491500,324.668910,65.693247,66.733337,1,-1,-1,-1
100,1072,320.047258,409.481625,32.132398,41.262502,1,-1,-1,-1
101,2,152.895990,366.076031,46.201042,83.832657,1,-1,-1,-1
101,11,43.027885,185.715242,19.462966,37.383186,1,-1,-1,-1
101,12,123.306779,169.206925,53.810660,55.671916,1,-1,-1,-1
101,15,66.785988,182.487852,18.527425,39.363601,1,-1,-1,-1
101,19,392.171766,173.234183,61.237870,54.235011,1,-1,-1,-1
101,37,417.457154,154.623497,47.428731,36.195216,1,-1,-1,-1
101,39,471.651973,178.475305,78.257788,64.334097,1,-1,-1,-1
101,314,380.821896,129.641135,38.460052,29.235585,1,-1,-1,-1
101,399,336.719230,120.779496,24.690565,20.254525,1,-1,-1,-1
101,438,669.555042,293.675715,159.399794,143.198276,1,-1,-1,-1
101,460,387.324276,363.812164,54.143886,78.120801,1,-1,-1,-1
101,586,63.997390,151.154652,13.601077,27.671017,1,-1,-1,-1
101,627,320.604266,380.729198,42.721127,69.751399,1,-1,-1,-1
101,715,369.781580,154.409882,44.677345,37.451010,1,-1,-1,-1
101,725,637.912638,163.553666,12.764249,31.771058,1,-1,-1,-1
101,744,401.857235,224.303910,26.178391,56.684017,1,-1,-1,-1
101,765,363.163547,121.013118,22.538729,20.199653,1,-1,-1,-1
101,836,418.065779,316.210080,31.267287,50.902032,1,-1,-1,-1
101,839,465.411283,401.138227,30.623198,48.852805,1,-1,-1,-1
101,856,529.164065,292.156629,49.462212,75.141211,1,-1,-1,-1
101,869,384.943987,245.528721,23.105445,40.859794,1,-1,-1,-1
101,893,166.395439,411.030853,39.819673,39.560953,1,-1,-1,-1
101,902,102.091851,126.470478,39.404643,25.848930,1,-1,-1,-1
101,930,146.049803,148.195011,15.593944,21.287624,1,-1,-1,-1
101,936,299.442663,204.988239,18.909384,32.658976,1,-1,-1,-1
101,958,536.102157,321.712902,35.510122,63.834789,1,-1,-1,-1
101,961,487.396244,303.037943,49.721257,70.456326,1,-1,-1,-1
101,972,132.728001,117.559758,43.214743,25.407158,1,-1,-1,-1
101,977,337.759238,305.899026,43.028766,71.170820,1,-1,-1,-1
101,979,336.307706,333.576156,44.230516,78.742905,1,-1,-1,-1
101,982,126.733234,216.485373,24.113711,49.205648,1,-1,-1,-1
101,992,559.577512,382.113041,40.577389,63.850467,1,-1,-1,-1
101,995,252.301485,318.766311,39.901991,89.315503,1,-1,-1,-1
101,1001,431.387101,274.676009,31.897437,56.753619,1,-1,-1,-1
101,1003,44.369600,200.743872,18.136816,24.489627,1,-1,-1,-1
101,1005,311.689895,104.936910,19.922472,18.428618,1,-1,-1,-1
101,1006,62.823701,195.251881,23.921349,28.714763,1,-1,-1,-1
101,1009,186.147654,189.978858,16.969069,38.452531,1,-1,-1,-1
101,1012,341.362611,167.942306,13.290959,22.914566,1,-1,-1,-1
101,1022,434.715840,303.958763,33.325955,60.906339,1,-1,-1,-1
101,1027,402.283289,339.773495,58.452378,79.408691,1,-1,-1,-1
101,1032,330.714827,114.366495,24.885033,12.688973,1,-1,-1,-1
101,1034,385.303499,265.552485,29.534233,48.489368,1,-1,-1,-1
101,1041,248.087711,307.236095,44.472818,75.410551,1,-1,-1,-1
101,1043,166.398783,399.918630,45.511897,51.269653,1,-1,-1,-1
101,1046,107.586806,173.350031,21.245554,37.909528,1,-1,-1,-1
101,1055,355.906222,211.243861,19.644673,37.138873,1,-1,-1,-1
101,1057,353.207883,178.931013,27.843892,55.848177,1,-1,-1,-1
101,1062,381.031096,411.685788,32.985423,38.898736,1,-1,-1,-1
101,1064,225.937096,267.304158,83.115875,89.764810,1,-1,-1,-1
101,1065,167.850479,154.864620,11.173258,14.938984,1,-1,-1,-1
101,1068,330.921657,101.206819,25.421109,14.690308,1,-1,-1,-1
101,1069,254.077148,260.562260,28.479430,54.619270,1,-1,-1,-1
101,1071,395.659338,320.901400,75.660291,78.112675,1,-1,-1,-1
101,1072,324.219291,413.971699,29.482156,36.992592,1,-1,-1,-1
101,1077,386.111628,405.496093,46.858530,44.864209,1,-1,-1,-1
101,1080,545.669082,407.810850,54.339034,42.494925,1,-1,-1,-1
101,1082,254.330662,187.603080,21.173707,12.840989,1,-1,-1,-1
101,1084,71.645808,181.513510,12.248637,27.737624,1,-1,-1,-1
101,1086,488.842111,330.599237,44.866835,69.992617,1,-1,-1,-1
102,2,152.887599,365.852814,46.477638,84.448086,1,-1,-1,-1
102,11,43.168145,185.901801,19.256847,37.151504,1,-1,-1,-1
102,12,123.423028,172.301191,52.121705,53.835830,1,-1,-1,-1
102,15,66.993073,182.368339,18.309272,39.070069,1,-1,-1,-1
102,19,392.910406,173.542466,65.252281,57.901665,1,-1,-1,-1
102,37,418.630668,155.029317,48.647329,37.114975,1,-1,-1,-1
102,39,475.268906,180.714483,79.708123,65.281675,1,-1,-1,-1
102,314,382.072065,130.296917,38.429664,29.202396,1,-1,-1,-1
102,399,336.695313,121.351342,25.148331,20.581796,1,-1,-1,-1
102,438,684.313594,301.112844,145.954669,136.466728,1,-1,-1,-1
102,460,391.879925,370.051314,52.189599,75.153679,1,-1,-1,-1
102,586,64.073575,151.103418,13.541405,27.614375,1,-1,-1,-1
102,627,326.011972,387.228870,40.434203,64.310316,1,-1,-1,-1
102,715,371.554705,155.557390,46.048174,38.705848,1,-1,-1,-1
102,725,636.709695,163.045440,12.827270,32.072429,1,-1,-1,-1
102,744,404.048796,226.521158,26.870013,58.209449,1,-1,-1,-1
102,765,363.627877,121.694139,22.535177,20.238381,1,-1,-1,-1
102,836,427.482746,322.889550,29.714325,46.651993,1,-1,-1,-1
102,839,471.084352,411.772877,26.879006,39.340590,1,-1,-1,-1
102,856,537.096884,298.361870,52.192521,80.131280,1,-1,-1,-1
102,869,389.955982,248.302957,20.315276,34.525292,1,-1,-1,-1
102,893,165.314568,410.962258,40.430959,39.649673,1,-1,-1,-1
102,902,104.251655,126.697568,39.934872,25.761491,1,-1,-1,-1
102,930,144.894739,148.528929,15.907664,21.879645,1,-1,-1,-1
102,958,543.721632,328.890791,38.495534,67.075064,1,-1,-1,-1
102,961,495.419638,308.703839,47.491486,68.490836,1,-1,-1,-1
102,972,132.694870,117.638758,42.500555,25.145303,1,-1,-1,-1
102,977,342.077374,310.260115,44.053299,72.958228,1,-1,-1,-1
102,979,340.203317,336.875806,46.286664,82.340804,1,-1,-1,-1
102,982,128.877042,218.994417,24.088090,49.182512,1,-1,-1,-1
102,992,577.293381,391.493586,39.601216,59.730257,1,-1,-1,-1
102,995,256.860681,320.774378,37.540272,82.614187,1,-1,-1,-1
102,1001,436.323022,279.162782,33.028566,57.915658,1,-1,-1,-1
102,1003,44.810213,201.370423,17.716460,23.717060,1,-1,-1,-1
102,1005,311.744502,104.820585,20.448232,19.120811,1,-1,-1,-1
102,1006,62.835382,194.784613,24.152179,29.164363,1,-1,-1,-1
102,1012,342.284371,168.199114,13.950311,24.126602,1,-1,-1,-1
102,1022,438.900172,307.032772,34.090728,62.304040,1,-1,-1,-1
102,1034,385.812434,262.359216,36.510768,60.186056,1,-1,-1,-1
102,1041,254.342602,313.393817,34.130112,57.026964,1,-1,-1,-1
102,1046,105.749245,177.272411,20.205539,36.074154,1,-1,-1,-1
102,1055,359.313590,215.160649,19.275637,36.677934,1,-1,-1,-1
102,1057,356.009676,180.027769,26.421502,52.857095,1,-1,-1,-1
102,1062,384.398137,414.569349,30.990173,36.510178,1,-1,-1,-1
102,1064,222.374945,261.287618,94.040492,101.563363,1,-1,-1,-1
102,1065,166.995574,156.266636,13.112135,17.649686,1,-1,-1,-1
102,1068,331.032421,101.161729,26.247284,15.380511,1,-1,-1,-1
102,1069,257.408540,263.091735,31.136643,59.422387,1,-1,-1,-1
102,1071,407.381193,330.428553,70.296953,73.571842,1,-1,-1,-1
102,1072,330.532989,422.705086,23.744409,28.305826,1,-1,-1,-1
102,1077,395.192013,412.104920,41.141781,38.821162,1,-1,-1,-1
102,1080,553.638893,411.925316,49.343576,38.588311,1,-1,-1,-1
102,1082,254.479313,187.497626,21.174679,12.837281,1,-1,-1,-1
102,1084,71.985749,181.601689,11.160699,25.006886,1,-1,-1,-1
102,1086,496.337711,339.586948,44.012969,68.403036,1,-1,-1,-1
102,1087,401.675456,342.378605,51.823155,57.030241,1,-1,-1,-1
102,1091,422.857014,347.216525,39.207269,67.853048,1,-1,-1,-1
102,1092,185.816813,200.124572,21.145029,40.282131,1,-1,-1,-1
102,1093,256.601439,311.378682,27.535440,35.611350,1,-1,-1,-1
103,2,153.571545,366.311258,45.942893,83.156883,1,-1,-1,-1
103,11,43.305052,185.978390,19.054038,36.872034,1,-1,-1,-1
103,12,122.930180,173.046068,52.729537,54.462848,1,-1,-1,-1
103,15,65.856160,185.321561,17.090569,36.095362,1,-1,-1,-1
103,19,396.774318,178.510167,63.879023,56.110118,1,-1,-1,-1
103,37,422.067857,156.666817,48.122089,36.859192,1,-1,-1,-1
103,39,478.658211,182.230956,82.589378,67.469995,1,-1,-1,-1
103,314,383.729975,130.947137,38.072717,28.894621,1,-1,-1,-1
103,399,336.202001,121.885047,25.575218,20.482451,1,-1,-1,-1
103,438,702.460534,312.651122,129.704724,127.501832,1,-1,-1,-1
103,460,398.591780,377.560258,49.864985,70.948544,1,-1,-1,-1
103,586,64.082184,150.911234,13.577843,27.761107,1,-1,-1,-1
103,627,333.243862,395.593591,37.669993,56.356142,1,-1,-1,-1
103,715,374.052213,157.042521,45.364155,38.114848,1,-1,-1,-1
103,725,634.699520,162.422768,12.873867,32.052366,1,-1,-1,-1
103,744,408.630438,230.378156,26.257678,55.994686,1,-1,-1,-1
103,765,364.713203,122.047398,22.243793,19.945050,1,-1,-1,-1
103,836,434.057276,326.601206,28.812204,45.235603,1,-1,-1,-1
103,839,481.960467,424.856628,20.060832,26.666212,1,-1,-1,-1
103,856,548.280805,304.957624,51.699945,80.041067,1,-1,-1,-1
103,869,393.201418,251.015567,19.619261,33.342382,1,-1,-1,-1
103,893,165.286728,410.259937,41.326208,40.206398,1,-1,-1,-1
103,902,104.385826,126.228279,41.929447,26.577250,1,-1,-1,-1
