486,409,267.477906,188.736179,55.12231,-1.0,2
487,409,270.264232,191.385832,56.941935,-1.0,2
488,409,271.295572,192.352989,57.664476,-1.0,2
489,409,272.923109,193.130566,60.646063,-1.0,2
490,409,275.173155,195.793347,60.654852,-1.0,2
491,409,275.989147,196.788129,60.641763,-1.0,2
492,409,277.902715,198.905383,60.628071,-1.0,2
493,409,280.584214,202.120127,60.069173,-1.0,2
494,409,281.537738,203.278734,59.837476,-1.0,2
495,409,283.715992,206.690376,59.994855,-1.0,2
496,409,285.502842,208.963819,63.015977,-1.0,2
497,409,286.137106,209.788857,64.126134,-1.0,2
498,409,287.766801,211.534944,64.999801,-1.0,2
480,410,1093.261967,546.757855,487.574262,-1.0,3
481,410,1085.788842,538.040665,500.705279,-1.0,3
482,410,1083.3757,535.22707,504.17814,-1.0,3
483,410,1082.125094,529.145503,522.725602,-1.0,3
484,410,1066.218379,523.657217,534.132408,-1.0,3
485,410,1060.379189,521.868678,536.443249,-1.0,3
486,410,1064.354665,516.81536,555.545585,-1.0,3
487,410,1064.449485,511.638169,574.826219,-1.0,3
488,410,1064.624877,509.857051,580.221173,-1.0,3
489,410,1063.996201,503.764183,588.859338,-1.0,3
490,410,1057.14948,500.249006,584.226184,-1.0,3
491,410,1054.761408,499.113194,580.339136,-1.0,3
492,410,1049.712638,496.236272,590.456211,-1.0,3
493,410,1044.784232,493.153148,617.002197,-1.0,3
494,410,1042.950979,492.060688,625.618422,-1.0,3
495,410,1037.555,486.402019,636.566324,-1.0,3
496,410,1030.321627,478.684306,644.552767,-1.0,3
497,410,1027.525559,475.844527,645.5369,-1.0,3
498,410,952.618006,402.845361,499.100406,-1.0,3
499,410,941.79288,392.090981,494.355181,-1.0,3
485,411,273.583914,154.468063,68.438876,-1.0,4
486,411,276.074849,155.818094,67.501947,-1.0,4
487,411,279.725762,156.875616,69.384101,-1.0,4
488,411,280.869462,157.208685,69.978116,-1.0,4
489,411,283.048939,157.582499,71.318523,-1.0,4
490,411,284.920889,158.258387,71.958388,-1.0,4
488,413,1061.343924,523.374676,554.264938,-1.0,5
489,413,1058.925982,523.813281,557.886307,-1.0,5
489,415,239.020819,146.43425,42.102385,-1.0,2
490,415,240.931286,146.265064,47.237923,-1.0,2
491,415,241.57983,146.214548,48.923805,-1.0,2
492,415,242.758404,146.807481,50.546737,-1.0,2
493,415,245.047565,147.235732,52.91654,-1.0,2
494,415,245.899495,147.400354,53.606243,-1.0,2
495,415,247.344431,149.415773,50.983463,-1.0,2
496,415,248.726965,149.757146,52.648587,-1.0,2
497,415,249.428626,150.012176,52.804367,-1.0,2
498,415,250.342454,150.318966,54.06081,-1.0,2
494,419,295.059863,161.487259,74.411161,-1.0,4
495,419,297.434851,162.386556,76.601916,-1.0,4
496,419,300.347393,163.658759,78.963524,-1.0,4
497,419,301.296236,164.085155,79.73687,-1.0,4
498,419,302.868786,164.693758,80.998389,-1.0,4
501,426,328.380966,149.263962,62.797507,-1.0,2
502,426,335.119917,149.62102,62.578438,-1.0,2
503,426,337.166497,149.711333,62.525623,-1.0,2
504,426,346.993287,150.293602,62.535415,-1.0,2
505,426,354.560269,150.752413,62.979337,-1.0,2
506,426,357.044809,150.899204,63.189406,-1.0,2
507,426,361.786013,151.242434,63.20254,-1.0,2
501,427,304.987117,195.305386,66.557573,-1.0,2
502,427,307.597403,197.711495,64.623031,-1.0,2
503,427,308.440702,198.405371,64.043948,-1.0,2
504,427,310.51909,202.826211,65.598276,-1.0,2
505,427,311.778962,206.905871,67.902091,-1.0,2
506,427,312.185155,208.297383,68.588714,-1.0,2
507,427,313.322421,210.613753,69.183127,-1.0,2
501,428,842.207342,294.896902,292.864444,-1.0,3
502,428,838.546291,290.553788,283.588488,-1.0,3
503,428,837.466967,289.262928,279.941177,-1.0,3
504,428,830.863526,280.960767,268.444192,-1.0,3
505,428,824.256522,274.686797,252.163106,-1.0,3
506,428,822.198821,272.767619,246.537594,-1.0,3
507,428,818.645684,268.874617,240.429882,-1.0,3
501,429,367.829617,234.447562,126.457251,-1.0,4
502,429,368.222175,241.319843,130.830375,-1.0,4
503,429,368.310897,243.490921,132.044783,-1.0,4
504,429,367.066875,252.412766,136.559545,-1.0,4
505,429,365.714254,262.160362,148.393171,-1.0,4
506,429,364.837818,265.808669,147.602052,-1.0,4
507,429,364.535176,271.016362,151.171893,-1.0,4
506,431,92.823758,570.617094,277.839089,-1.0,4
507,431,90.084873,578.237211,283.97252,-1.0,4
509,432,322.68322,251.237217,86.889625,-1.0,2
510,432,321.340451,259.704069,94.505444,-1.0,2
511,432,320.073955,266.780378,102.15112,-1.0,2
512,432,319.625845,269.248663,104.648162,-1.0,2
513,432,317.989475,275.948629,109.613514,-1.0,2
514,432,314.970174,283.834434,114.9295,-1.0,2
515,432,313.817616,286.718118,116.403916,-1.0,2
516,432,310.634537,293.179571,120.420305,-1.0,2
517,432,306.252685,301.560461,126.45123,-1.0,2
518,432,304.579947,304.732143,128.446051,-1.0,2
519,432,299.713376,313.437327,134.687059,-1.0,2
520,432,294.210755,324.610994,137.906483,-1.0,2
521,432,292.074968,328.89543,138.948629,-1.0,2
522,432,283.71599,342.945201,155.056884,-1.0,2
523,432,273.824476,357.785689,169.681918,-1.0,2
524,432,269.849787,363.691772,175.296888,-1.0,2
525,432,259.334745,377.195388,181.063108,-1.0,2
526,432,255.310996,384.853403,187.054216,-1.0,2
509,433,444.184372,156.514051,71.24376,-1.0,2
510,433,446.05589,156.751904,70.995694,-1.0,2
509,434,287.105045,401.244032,297.219532,-1.0,4
510,434,264.409094,426.705163,331.412807,-1.0,4
511,434,241.97761,457.494611,363.480567,-1.0,4
512,434,233.880747,468.655722,375.741641,-1.0,4
513,434,207.123835,499.147615,414.848036,-1.0,4
514,434,174.375051,522.798092,454.941691,-1.0,4
515,434,161.653333,531.775137,471.702829,-1.0,4
516,434,147.690694,543.333582,444.242191,-1.0,4
517,434,131.799702,560.106983,460.939036,-1.0,4
515,439,492.388314,157.591467,73.239736,-1.0,2
516,439,494.481894,157.615309,73.062807,-1.0,2
521,444,1051.728255,366.915705,58.78871,-1.0,1
522,444,1049.343767,364.615984,57.805854,-1.0,1
524,445,237.747155,126.754633,74.783762,-1.0,4
525,445,238.158906,126.972187,74.595615,-1.0,4
525,446,584.464222,161.459208,82.684111,-1.0,2
526,446,588.643556,161.32514,84.93395,-1.0,2
525,447,1010.004573,334.883827,56.68346,-1.0,1
526,447,1006.472162,332.140418,57.061556,-1.0,1
528,448,94.406845,597.105278,301.305209,-1.0,5
529,448,75.396873,623.302754,243.1154,-1.0,5
530,448,70.952216,629.436422,229.264517,-1.0,5
531,448,49.431459,654.760562,166.594452,-1.0,5
532,448,36.942321,670.479825,130.336655,-1.0,5
528,450,94.852178,597.464872,306.754249,-1.0,2
529,450,88.444082,604.732569,290.067659,-1.0,2
528,451,950.161575,282.879878,46.653328,-1.0,1
529,451,944.965565,276.397688,50.208748,-1.0,1
530,451,942.37498,275.344712,49.008133,-1.0,1
531,451,939.628241,272.614341,48.957532,-1.0,1
530,452,258.77748,133.770391,74.791534,-1.0,4
531,452,255.620663,128.511633,84.899195,-1.0,4
532,452,257.742321,129.21248,86.11035,-1.0,4
533,452,258.577712,129.630109,86.749456,-1.0,4
534,452,260.061361,128.131569,98.549686,-1.0,4
535,452,263.722488,128.278929,96.970413,-1.0,4
536,452,265.178163,128.394296,96.540576,-1.0,4
537,452,267.458255,129.06787,97.46278,-1.0,4
538,452,265.944205,128.156302,99.778923,-1.0,4
539,452,265.337873,127.839311,100.70696,-1.0,4
540,452,266.054246,127.443529,102.407789,-1.0,4
531,453,719.515084,167.468365,78.76528,-1.0,2
532,453,722.863548,167.565586,78.884336,-1.0,2
542,457,1077.977757,625.955949,391.478008,-1.0,2
543,457,1057.036436,609.666441,405.893233,-1.0,2
544,457,1032.227031,583.409528,384.548512,-1.0,2
545,457,1023.848234,574.165734,372.186883,-1.0,2
546,457,1003.265473,553.735993,338.458518,-1.0,2
547,457,981.663595,529.157768,300.764213,-1.0,2
548,457,975.165177,521.539082,285.683046,-1.0,2
549,457,961.08315,506.707601,265.046128,-1.0,2
550,457,947.099618,493.012164,255.632017,-1.0,2
542,458,339.300223,130.887236,171.561541,-1.0,4
543,458,341.204346,129.57685,172.727663,-1.0,4
544,458,344.073573,130.468364,173.790802,-1.0,4
545,458,344.881961,130.777232,174.053499,-1.0,4
546,458,347.559093,131.369821,173.330468,-1.0,4
547,458,351.578436,131.442878,172.705508,-1.0,4
548,458,352.93522,131.438789,172.821473,-1.0,4
549,458,355.214054,131.477806,176.460264,-1.0,4
550,458,357.370372,131.608604,176.929335,-1.0,4
552,469,764.055035,528.807748,337.706357,-1.0,4
553,469,759.913072,518.529026,322.574596,-1.0,4
554,469,758.902321,515.671637,318.181641,-1.0,4
555,469,756.404386,510.741667,310.872688,-1.0,4
552,470,1053.131315,552.325812,415.866776,-1.0,4
553,470,1039.185146,540.868849,402.966903,-1.0,4
554,470,1035.083767,537.590863,398.917379,-1.0,4
555,470,1028.32612,532.143191,392.722488,-1.0,4
552,471,765.593106,525.053028,336.401299,-1.0,3
553,471,762.753335,516.435309,320.531021,-1.0,3
554,471,762.008291,513.798413,315.179854,-1.0,3
555,471,759.989591,510.004021,310.479431,-1.0,3
552,474,790.38907,276.361197,91.545341,-1.0,2
553,474,787.627182,271.382512,88.239361,-1.0,2
554,474,786.707051,269.851902,87.099473,-1.0,2
555,474,785.566045,267.6146,86.41722,-1.0,2
552,476,243.252352,121.729897,81.189071,-1.0,4
553,476,241.937183,121.825308,80.857231,-1.0,4
554,476,241.696844,121.968964,79.761333,-1.0,4
555,476,248.578321,128.250994,82.522419,-1.0,4
556,476,268.244389,133.646618,92.441898,-1.0,4
557,476,275.288983,135.567836,96.277629,-1.0,4
558,476,278.542301,136.251975,100.403632,-1.0,4
559,476,282.332384,137.546688,99.823649,-1.0,4
560,476,283.561698,137.942402,99.830102,-1.0,4
561,476,285.755124,139.124037,101.169054,-1.0,4
562,476,290.941879,140.483572,101.597166,-1.0,4
563,476,292.749125,140.922019,102.035732,-1.0,4
564,476,295.288709,141.674316,104.217019,-1.0,4
565,476,317.554333,146.594259,111.887927,-1.0,4
566,476,325.705492,147.97246,117.327903,-1.0,4
567,476,330.795255,150.533014,118.077472,-1.0,4
568,476,335.085932,151.979351,119.559237,-1.0,4
569,476,336.556949,152.476954,120.164235,-1.0,4
570,476,340.307299,153.053495,125.780161,-1.0,4
571,476,342.788737,153.477201,124.977882,-1.0,4
572,476,343.520747,153.57468,124.728237,-1.0,4
573,476,347.211674,154.233342,127.860711,-1.0,4
574,476,350.546939,155.41311,129.381799,-1.0,4
575,476,351.670928,155.836192,129.72035,-1.0,4
576,476,366.896854,161.939343,135.680584,-1.0,4
577,476,376.537297,164.693791,140.636845,-1.0,4
578,476,380.158288,165.722113,142.076506,-1.0,4
579,476,386.055316,168.517309,148.698224,-1.0,4
580,476,389.902539,170.531715,149.982409,-1.0,4
581,476,391.194756,171.238066,149.785515,-1.0,4
582,476,393.664866,171.877403,151.885014,-1.0,4
583,476,409.227978,184.000261,164.368638,-1.0,4
584,476,415.11359,188.612146,168.367375,-1.0,4
585,476,420.847919,191.379998,172.19568,-1.0,4
552,477,212.619225,201.537524,39.660789,-1.0,1
553,477,213.450426,204.83415,39.580658,-1.0,1
554,477,213.696615,205.801209,39.64135,-1.0,1
555,477,213.966587,207.408088,39.804653,-1.0,1
552,478,768.128461,525.739208,327.971979,-1.0,5
553,478,763.103053,515.991644,317.071197,-1.0,5
554,478,761.636509,513.336941,314.253905,-1.0,5
555,478,759.607495,508.446405,307.0614,-1.0,5
557,485,779.831662,206.195043,56.165005,-1.0,2
558,485,780.883359,204.88675,56.365719,-1.0,2
559,485,782.612288,202.302153,53.583736,-1.0,2
560,485,783.08499,201.58761,52.860406,-1.0,2
561,485,784.866275,200.904857,52.282403,-1.0,2
562,485,786.568001,200.065911,50.807524,-1.0,2
563,485,787.092466,199.865115,50.62726,-1.0,2
564,485,788.53554,199.550088,50.716031,-1.0,2
565,485,789.839953,198.518673,49.666072,-1.0,2
557,487,700.44482,340.938767,170.373326,-1.0,4
558,487,698.87831,336.393272,165.645436,-1.0,4
559,487,698.047749,332.861677,158.185478,-1.0,4
560,487,697.915814,332.092071,156.555866,-1.0,4
561,487,696.864032,328.087437,154.762688,-1.0,4
562,487,695.95548,324.030804,152.632271,-1.0,4
563,487,695.734588,322.839988,152.039099,-1.0,4
564,487,694.645369,320.668762,149.278576,-1.0,4
565,487,689.4389,297.353112,133.90644,-1.0,4
566,487,687.618354,289.116825,128.635633,-1.0,4
567,487,685.944773,282.358112,123.323405,-1.0,4
558,488,853.912554,343.440326,186.539336,-1.0,4
559,488,848.476205,335.515939,176.84807,-1.0,4
560,488,846.90455,333.119578,174.17604,-1.0,4
561,488,841.349127,327.770599,179.838884,-1.0,4
562,488,835.931314,321.257731,175.465141,-1.0,4
563,488,834.262081,319.029902,174.025021,-1.0,4
564,488,830.342886,316.501423,169.284305,-1.0,4
565,488,811.076498,288.606113,153.036308,-1.0,4
566,488,804.320588,278.725067,146.823509,-1.0,4
567,488,801.020688,270.767196,143.428009,-1.0,4
568,488,795.373198,262.895882,139.326153,-1.0,4
558,489,199.353418,193.156042,33.633875,-1.0,1
559,489,199.651359,194.934029,35.434193,-1.0,1
560,489,199.735071,195.464898,36.031692,-1.0,1
561,489,200.227824,196.990184,38.072046,-1.0,1
562,489,201.318241,198.610245,39.375149,-1.0,1
563,489,201.706768,199.187606,39.857338,-1.0,1
564,489,201.69465,200.853814,41.087596,-1.0,1
565,489,202.036764,201.975759,42.065319,-1.0,1
560,491,196.287056,128.315149,52.470002,-1.0,2
561,491,195.010119,128.850181,53.310177,-1.0,2
562,491,193.921221,129.410327,54.930959,-1.0,2
563,491,193.567334,129.593199,55.469552,-1.0,2
564,491,193.358672,129.605476,61.066259,-1.0,2
565,491,196.31032,132.370413,58.556205,-1.0,2
566,491,197.555881,133.489385,57.428251,-1.0,2
567,491,199.158698,134.203239,57.275655,-1.0,2
568,491,200.314955,134.959287,58.632848,-1.0,2
569,491,200.731296,135.221967,59.210627,-1.0,2
570,491,201.193136,135.876189,59.797438,-1.0,2
563,494,192.843673,129.580005,63.368559,-1.0,4
564,494,192.861652,129.693308,63.735092,-1.0,4
567,495,685.530447,283.799503,135.235034,-1.0,2
568,495,685.699035,280.384995,133.988005,-1.0,2
569,495,685.588055,278.137357,134.425257,-1.0,2
570,495,685.6142,275.576651,135.600228,-1.0,2
567,496,814.455807,632.378864,282.486304,-1.0,2
568,496,807.646485,626.101921,310.520513,-1.0,2
569,496,806.394599,623.238174,307.865212,-1.0,2
570,496,800.374808,620.333577,321.311672,-1.0,2
571,496,796.979165,617.879477,325.077861,-1.0,2
572,496,795.883051,617.075852,324.481619,-1.0,2
573,496,791.112187,612.030741,335.812222,-1.0,2
574,496,784.462729,608.086822,334.78326,-1.0,2
575,496,782.019867,606.699682,331.770091,-1.0,2
576,496,768.353226,571.810309,302.305433,-1.0,2
577,496,764.794923,551.371756,284.506349,-1.0,2
578,496,763.708884,544.288934,276.377588,-1.0,2
579,496,758.70657,528.980023,258.106679,-1.0,2
580,496,755.887278,522.012298,252.605126,-1.0,2
581,496,754.987953,519.859906,249.578084,-1.0,2
582,496,752.741525,515.508427,246.433,-1.0,2
583,496,738.25891,474.702696,221.318243,-1.0,2
584,496,733.036091,459.768352,211.24766,-1.0,2
585,496,728.066713,447.584215,206.126547,-1.0,2
567,497,807.780008,190.635586,53.865404,-1.0,2
568,497,810.359382,189.24399,56.203718,-1.0,2
569,497,811.177523,188.786238,56.961679,-1.0,2
570,497,812.180794,188.436743,55.935815,-1.0,2
571,497,815.07139,187.739283,53.741687,-1.0,2
572,497,816.052551,187.513078,52.925988,-1.0,2
573,497,818.293334,186.858974,53.582656,-1.0,2
574,497,820.7645,185.660025,55.279807,-1.0,2
575,497,821.620887,185.235764,55.950683,-1.0,2
576,497,830.218822,182.292111,52.480513,-1.0,2
577,497,835.830826,180.851062,50.901335,-1.0,2
578,497,837.737993,180.369396,50.365533,-1.0,2
579,497,840.552211,178.755451,51.653391,-1.0,2
580,497,843.709026,178.412022,51.298254,-1.0,2
581,497,844.779042,178.328037,51.206084,-1.0,2
582,497,846.129895,177.303429,50.973941,-1.0,2
583,497,856.615903,174.946065,47.034532,-1.0,2
584,497,860.437158,174.105687,45.674696,-1.0,2
585,497,863.874035,173.119959,44.842189,-1.0,2
567,498,937.379447,553.093736,94.991218,-1.0,1
568,498,925.380235,538.151722,90.678491,-1.0,1
569,498,921.82519,533.667221,89.239071,-1.0,1
570,498,912.766882,520.900243,88.389191,-1.0,1
571,498,902.937049,507.384309,85.636348,-1.0,1
572,498,899.866054,503.13309,84.668755,-1.0,1
573,498,887.713132,488.336262,84.015873,-1.0,1
574,498,876.68254,475.354426,81.590016,-1.0,1
575,498,873.0709,471.139907,80.780409,-1.0,1
576,498,865.730612,461.993077,79.409884,-1.0,1
567,499,200.492647,228.323027,45.038607,-1.0,1
568,499,199.345688,231.455768,45.147838,-1.0,1
569,499,199.004741,232.450414,45.120051,-1.0,1
570,499,197.619651,236.64595,45.135928,-1.0,1
571,499,195.670773,239.928262,47.529443,-1.0,1
572,499,195.003417,241.04813,48.306757,-1.0,1
573,499,192.734811,245.312378,48.472531,-1.0,1
574,499,189.75909,250.477133,48.453884,-1.0,1
575,499,188.683612,252.298505,48.434838,-1.0,1
576,499,187.32622,254.985417,48.857431,-1.0,1
567,500,803.368653,271.387467,135.108972,-1.0,3
568,500,800.971063,269.329969,128.223301,-1.0,3
569,500,800.256739,268.67155,126.424961,-1.0,3
570,500,797.578682,267.919951,122.143338,-1.0,3
571,500,797.424251,264.783625,117.890322,-1.0,3
572,500,797.435896,263.792371,116.708219,-1.0,3
573,500,794.547209,260.525968,115.413964,-1.0,3
574,500,792.117636,258.729695,115.724834,-1.0,3
575,500,791.303904,258.159803,115.970973,-1.0,3
576,500,786.343388,249.469088,110.114063,-1.0,3
577,500,782.929817,245.422399,107.947473,-1.0,3
578,500,781.796423,244.09358,107.196941,-1.0,3
579,500,780.291947,240.067083,108.363484,-1.0,3
580,500,779.077033,238.5671,107.522794,-1.0,3
581,500,778.747145,238.088174,107.262141,-1.0,3
582,500,778.057457,236.773856,106.658519,-1.0,3
583,500,775.276041,230.511009,100.077942,-1.0,3
584,500,774.317337,228.286382,97.723554,-1.0,3
585,500,774.40588,209.234946,86.928354,-1.0,3
586,500,774.798062,201.841126,84.57824,-1.0,3
587,500,774.960788,199.499983,83.725043,-1.0,3
588,500,776.277346,197.488822,82.39204,-1.0,3
589,500,778.573134,195.252643,85.123022,-1.0,3
570,501,684.542894,279.769676,122.022902,-1.0,2
571,501,684.045878,276.450153,118.384193,-1.0,2
572,501,683.887934,275.496739,117.201193,-1.0,2
573,501,683.299853,272.529111,115.346736,-1.0,2
574,501,682.1183,269.212379,113.374128,-1.0,2
575,501,681.729027,268.150154,112.817582,-1.0,2
576,501,679.813685,258.207865,106.026451,-1.0,2
577,501,678.115079,252.759151,104.405221,-1.0,2
578,501,677.555486,251.00008,103.847337,-1.0,2
579,501,677.072075,247.256366,100.880143,-1.0,2
580,501,676.907457,244.906786,99.730318,-1.0,2
581,501,676.869553,244.188875,99.410772,-1.0,2
582,501,676.798475,243.151988,99.470555,-1.0,2
583,501,675.704569,236.900547,93.284474,-1.0,2
584,501,675.333396,234.721289,91.100338,-1.0,2
585,501,674.766826,231.710007,89.00862,-1.0,2
575,503,681.513246,262.803907,128.620404,-1.0,4
576,503,681.359786,261.958888,129.149287,-1.0,4
578,505,147.199627,293.358384,57.227116,-1.0,1
579,505,145.235297,295.13841,57.386607,-1.0,1
578,506,805.122178,398.123282,62.914379,-1.0,1
579,506,802.940464,396.134324,61.611009,-1.0,1
581,508,780.139556,372.080155,61.16544,-1.0,1
582,508,774.227605,366.846793,60.154233,-1.0,1
583,508,771.138836,363.996742,59.632112,-1.0,1
581,509,114.884226,317.42043,63.328632,-1.0,1
582,509,105.138509,325.547187,63.146302,-1.0,1
583,509,100.246107,329.573243,63.094347,-1.0,1
587,512,691.54855,334.225382,121.024764,-1.0,2
588,512,689.512419,330.313247,123.888029,-1.0,2
589,512,688.310511,326.806247,120.992693,-1.0,2
587,513,834.086934,347.122104,126.913344,-1.0,2
588,513,828.941968,342.805711,120.896407,-1.0,2
589,513,823.649494,335.373276,118.729052,-1.0,2
587,514,654.282913,254.083733,42.013054,-1.0,1
588,514,652.379578,252.530493,40.53489,-1.0,1
589,514,649.504341,249.946245,43.783198,-1.0,1
587,515,307.284508,174.228065,116.907334,-1.0,4
588,515,308.59372,175.948494,118.560577,-1.0,4
589,515,311.135183,179.056623,114.483609,-1.0,4
587,516,430.212116,294.279965,278.584063,-1.0,4
588,516,425.472379,301.250334,291.855599,-1.0,4
589,516,419.371225,314.110684,306.139074,-1.0,4
588,517,176.884945,132.581369,36.611988,-1.0,2
589,517,179.519094,132.831181,38.117658,-1.0,2
588,518,678.870079,214.341617,79.207809,-1.0,2
589,518,679.744495,212.576345,80.395683,-1.0,2
588,519,677.161076,211.761114,85.233938,-1.0,4
589,519,677.498922,211.173475,84.163112,-1.0,4
